key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.798,space,1.075,,,ms_large,0,143,143,143,1,1.059,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.433,space,0.963,,,ms_large,0,144,144,144,1,1.2,0.1,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.92,space,1.017,,,ms_large,0,145,145,145,1,1.094,0.2,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.041,space,1.013,,,ms_large,0,146,146,146,1,1.024,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.048,space,1.021,,,ms_large,0,147,147,147,1,0.918,0.2,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.917,space,1.059,,,ms_large,0,148,148,148,1,1.129,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.617,space,0.799,,,ms_large,0,149,149,149,1,1.165,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.898,space,0.751,,,ms_large,0,150,150,150,1,0.882,0.1,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.918,space,0.959,,,ms_large,0,151,151,151,1,1.2,0.2,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.004,space,1.004,,,ms_large,0,152,152,152,1,0.953,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.94,space,1.052,,,ms_large,0,153,153,153,1,1.059,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.949,space,1.36,,,ms_large,0,154,154,154,1,0.918,0.2,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.049,space,0.865,,,ms_large,0,155,155,155,1,0.847,0.2,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.822,space,1.167,,,ms_large,0,156,156,156,1,1.129,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.847,space,0.967,,,ms_large,0,157,157,157,1,1.024,0.1,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.038,space,0.834,,,ms_large,0,158,158,158,1,0.988,0.2,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.063,space,0.932,,,ms_large,0,159,159,159,1,1.094,0.2,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.005,space,0.89,,,ms_large,0,160,160,160,1,1.129,0.2,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.971,space,0.938,,,ms_large,0,161,161,161,1,0.953,0.2,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.055,space,0.804,,,ms_large,0,162,162,162,1,0.847,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.881,space,1.006,,,ms_large,0,163,163,163,1,0.988,0.1,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.027,space,0.789,,,ms_large,0,164,164,164,1,0.882,0.1,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.324,space,0.679,,,ms_large,0,165,165,165,1,1.094,0.1,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.087,space,0.88,,,ms_large,0,166,166,166,1,0.918,0.2,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.773,space,0.943,,,ms_large,0,167,167,167,1,1.024,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.345,space,1.391,,,ms_large,0,168,168,168,1,1.059,0.1,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.776,space,0.929,,,ms_large,0,169,169,169,1,1.2,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.904,space,1.05,,,ms_large,0,170,170,170,1,1.165,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.81,space,0.993,,,ms_large,0,171,171,171,1,1.094,0.1,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.03,space,0.712,,,ms_large,0,172,172,172,1,1.024,0.1,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.18,space,0.834,,,ms_large,0,173,173,173,1,0.988,0.2,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.833,space,1.033,,,ms_large,0,174,174,174,1,1.165,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.013,space,0.808,,,ms_large,0,175,175,175,1,0.847,0.1,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.051,space,0.986,,,ms_large,0,176,176,176,1,1.2,0.1,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.116,space,0.877,,,ms_large,0,177,177,177,1,0.882,0.1,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.046,space,1.216,,,ms_large,0,178,178,178,1,1.129,0.1,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.008,space,0.991,,,ms_large,0,179,179,179,1,0.953,0.1,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.855,space,1.085,,,ms_large,0,180,180,180,1,0.918,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.902,space,0.988,,,ms_large,0,181,181,181,1,1.059,0.2,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.824,space,0.916,,,ms_large,0,182,182,182,1,1.165,0.1,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.965,space,1.001,,,ms_large,0,183,183,183,1,1.024,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.849,space,1.105,,,ms_large,0,184,184,184,1,1.2,0.2,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.903,space,1.064,,,ms_large,0,185,185,185,1,0.882,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.103,space,1.175,,,ms_large,0,186,186,186,1,1.129,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.95,space,0.834,,,ms_large,0,187,187,187,1,0.953,0.1,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.732,space,0.939,,,ms_large,0,188,188,188,1,0.988,0.1,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.837,space,0.849,,,ms_large,0,189,189,189,1,0.918,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.766,space,0.984,,,ms_large,0,190,190,190,1,1.059,0.2,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.819,space,0.822,,,ms_large,0,191,191,191,1,0.847,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.677,space,1.117,,,ms_large,0,192,192,192,1,1.094,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.025,space,0.795,,,ms_large,0,193,193,193,1,0.847,0.1,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.72,space,1.308,,,ms_large,0,194,194,194,1,1.2,0.2,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.071,space,0.92,,,ms_large,0,195,195,195,1,0.918,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.887,space,0.838,,,ms_large,0,196,196,196,1,1.024,0.2,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.782,space,1.022,,,ms_large,0,197,197,197,1,1.094,0.1,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.642,space,0.843,,,ms_large,0,198,198,198,1,0.953,0.1,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.825,space,1.204,,,ms_large,0,199,199,199,1,1.129,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.773,space,1.02,,,ms_large,0,200,200,200,1,0.988,0.1,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.831,space,0.625,,,ms_large,0,201,201,201,1,0.882,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.73,space,1.182,,,ms_large,0,202,202,202,1,1.059,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.07,space,1.037,,,ms_large,0,203,203,203,1,1.165,0.2,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.999,space,1.283,,,ms_large,0,204,204,204,1,0.953,0.2,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.855,space,1.072,,,ms_large,0,205,205,205,1,1.094,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.813,space,1.009,,,ms_large,0,206,206,206,1,1.2,0.2,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.213,space,1.005,,,ms_large,0,207,207,207,1,1.024,0.1,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.071,space,1.106,,,ms_large,0,208,208,208,1,0.847,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.129,space,1.126,,,ms_large,0,209,209,209,1,1.129,0.2,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.858,space,1.046,,,ms_large,0,210,210,210,1,1.165,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.985,space,0.848,,,ms_large,0,211,211,211,1,0.988,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.082,space,0.957,,,ms_large,0,212,212,212,1,0.882,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.032,space,1.19,,,ms_large,0,213,213,213,1,1.059,0.2,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.042,space,1.018,,,ms_large,0,214,214,214,1,0.918,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.122,space,0.836,,,ms_large,0,215,215,215,1,0.953,0.2,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.084,space,0.783,,,ms_large,0,216,216,216,1,0.847,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.924,space,0.737,,,ms_large,0,217,217,217,1,1.024,0.1,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.875,space,1.018,,,ms_large,0,218,218,218,1,1.059,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.904,space,1.381,,,ms_large,0,219,219,219,1,0.988,0.1,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.785,space,1.016,,,ms_large,0,220,220,220,1,1.094,0.1,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.946,space,0.974,,,ms_large,0,221,221,221,1,0.918,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.974,space,1.233,,,ms_large,0,222,222,222,1,0.882,0.1,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.842,space,1.007,,,ms_large,0,223,223,223,1,1.129,0.2,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,0.785,space,1,,,ms_large,0,224,224,224,1,1.165,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
space,1.832,space,1.122,,,ms_large,0,225,225,225,1,1.2,0.3,False,None,D04,r2,2021-04-29_14h06.49.569,subsecond_timing_v2,2021.1.2,MacIntel,55.55555556
